Ticker,CompanyName,CompanyCategory,Date,TtmNetIncome,ShareholdersEquity,PreviousRoe,PercentChangeInRoe,PercentOfPositiveWords,PercentOfNegativeWords,PercentOfLitiguousWords,PercentOfConstrainingWords,PercentOfStrongModalWords,PercentOfWeakModalWords,PercentOfUncertaintyWords
APEI,american-public-education,Schools,12/31/2017,$0.02B,$0.29B,7.35,2.721088435,11.89099917,26.91990091,13.29479769,8.918249381,8.257638315,8.918249381,21.80016515
APEI,american-public-education,Schools,9/30/2017,$0.02B,$0.28B,6.01,22.29617304,11.89099917,26.91990091,13.29479769,8.918249381,8.257638315,8.918249381,21.80016515
APEI,american-public-education,Schools,6/30/2017,$0.02B,$0.27B,7.27,-17.33149931,11.89099917,26.91990091,13.29479769,8.918249381,8.257638315,8.918249381,21.80016515
APEI,american-public-education,Schools,3/31/2017,$0.02B,$0.27B,9.38,-22.49466951,11.89099917,26.91990091,13.29479769,8.918249381,8.257638315,8.918249381,21.80016515
APEI,american-public-education,Schools,12/31/2016,$0.02B,$0.27B,10.84,-13.46863469,7.384341637,27.4911032,13.96797153,10.14234875,6.227758007,10.14234875,24.64412811
APEI,american-public-education,Schools,9/30/2016,$0.03B,$0.26B,13.92,-22.12643678,7.384341637,27.4911032,13.96797153,10.14234875,6.227758007,10.14234875,24.64412811
APEI,american-public-education,Schools,6/30/2016,$0.03B,$0.26B,14.26,-2.384291725,7.384341637,27.4911032,13.96797153,10.14234875,6.227758007,10.14234875,24.64412811
APEI,american-public-education,Schools,3/31/2016,$0.03B,$0.25B,13.95,2.222222222,7.384341637,27.4911032,13.96797153,10.14234875,6.227758007,10.14234875,24.64412811
APEI,american-public-education,Schools,12/31/2015,$0.03B,$0.24B,14.85,-6.060606061,6.524633822,20.90545939,16.91078562,10.11984021,7.057256991,10.11984021,28.36218375
APEI,american-public-education,Schools,9/30/2015,$0.04B,$0.24B,15.91,-6.66247643,6.524633822,20.90545939,16.91078562,10.11984021,7.057256991,10.11984021,28.36218375
APEI,american-public-education,Schools,6/30/2015,$0.04B,$0.23B,17.52,-9.189497717,6.524633822,20.90545939,16.91078562,10.11984021,7.057256991,10.11984021,28.36218375
APEI,american-public-education,Schools,3/31/2015,$0.04B,$0.24B,18.43,-4.937601736,6.524633822,20.90545939,16.91078562,10.11984021,7.057256991,10.11984021,28.36218375
APEI,american-public-education,Schools,12/31/2014,$0.04B,$0.23B,17.61,4.656445202,7.804568528,25.25380711,14.17089679,12.94416244,5.097292724,12.94416244,21.78510998
APEI,american-public-education,Schools,9/30/2014,$0.04B,$0.23B,19.07,-7.656004195,7.804568528,25.25380711,14.17089679,12.94416244,5.097292724,12.94416244,21.78510998
APEI,american-public-education,Schools,6/30/2014,$0.04B,$0.22B,20.17,-5.453644026,7.804568528,25.25380711,14.17089679,12.94416244,5.097292724,12.94416244,21.78510998
APEI,american-public-education,Schools,3/31/2014,$0.04B,$0.22B,21.65,-6.836027714,7.804568528,25.25380711,14.17089679,12.94416244,5.097292724,12.94416244,21.78510998
APEI,american-public-education,Schools,12/31/2013,$0.04B,$0.21B,24.86,-12.91230893,8.693964681,24.23830778,14.37997283,13.37085193,5.375509412,13.37085193,20.57054143
APEI,american-public-education,Schools,9/30/2013,$0.05B,$0.20B,26.47,-6.082357386,8.693964681,24.23830778,14.37997283,13.37085193,5.375509412,13.37085193,20.57054143
APEI,american-public-education,Schools,6/30/2013,$0.05B,$0.19B,26.91,-1.635079896,8.693964681,24.23830778,14.37997283,13.37085193,5.375509412,13.37085193,20.57054143
APEI,american-public-education,Schools,3/31/2013,$0.04B,$0.18B,27.18,-0.993377483,8.693964681,24.23830778,14.37997283,13.37085193,5.375509412,13.37085193,20.57054143
APEI,american-public-education,Schools,12/31/2012,$0.04B,$0.17B,28.92,-6.01659751,8.137749506,25.83899978,15.83680632,12.612415,5.286246984,12.612415,19.67536741
APEI,american-public-education,Schools,9/30/2012,$0.04B,$0.16B,30.83,-6.195264353,8.137749506,25.83899978,15.83680632,12.612415,5.286246984,12.612415,19.67536741
APEI,american-public-education,Schools,6/30/2012,$0.04B,$0.15B,33.14,-6.970428485,8.137749506,25.83899978,15.83680632,12.612415,5.286246984,12.612415,19.67536741
APEI,american-public-education,Schools,3/31/2012,$0.04B,$0.14B,34.97,-5.233056906,8.137749506,25.83899978,15.83680632,12.612415,5.286246984,12.612415,19.67536741
APEI,american-public-education,Schools,12/31/2011,$0.04B,$0.13B,35.19,-0.625177607,7.933081489,24.93254182,13.8424177,13.70750135,5.0998381,13.70750135,20.77711819
APEI,american-public-education,Schools,9/30/2011,$0.04B,$0.12B,32.2,9.285714286,7.933081489,24.93254182,13.8424177,13.70750135,5.0998381,13.70750135,20.77711819
APEI,american-public-education,Schools,6/30/2011,$0.03B,$0.11B,31,3.870967742,7.933081489,24.93254182,13.8424177,13.70750135,5.0998381,13.70750135,20.77711819
APEI,american-public-education,Schools,3/31/2011,$0.03B,$0.11B,32.12,-3.486924035,7.933081489,24.93254182,13.8424177,13.70750135,5.0998381,13.70750135,20.77711819
APEI,american-public-education,Schools,12/31/2010,$0.03B,$0.10B,31.27,2.718260313,8.983606557,23.50819672,13.21311475,13.86885246,5.245901639,13.86885246,21.31147541
APEI,american-public-education,Schools,9/30/2010,$0.03B,$0.10B,32.37,-3.398208217,8.983606557,23.50819672,13.21311475,13.86885246,5.245901639,13.86885246,21.31147541
APEI,american-public-education,Schools,6/30/2010,$0.03B,$0.10B,33.23,-2.588022871,8.983606557,23.50819672,13.21311475,13.86885246,5.245901639,13.86885246,21.31147541
APEI,american-public-education,Schools,3/31/2010,$0.03B,$0.09B,32.62,1.870018394,8.983606557,23.50819672,13.21311475,13.86885246,5.245901639,13.86885246,21.31147541
APEI,american-public-education,Schools,12/31/2009,$0.02B,$0.08B,31.62,3.162555345,9.419795222,23.03754266,13.24232082,13.61774744,5.597269625,13.61774744,21.46757679
APEI,american-public-education,Schools,9/30/2009,$0.02B,$0.07B,33.33,-5.130513051,9.419795222,23.03754266,13.24232082,13.61774744,5.597269625,13.61774744,21.46757679
APEI,american-public-education,Schools,6/30/2009,$0.02B,$0.07B,35.29,-5.553981298,9.419795222,23.03754266,13.24232082,13.61774744,5.597269625,13.61774744,21.46757679
APEI,american-public-education,Schools,3/31/2009,$0.02B,$0.06B,35.16,0.369738339,9.419795222,23.03754266,13.24232082,13.61774744,5.597269625,13.61774744,21.46757679
GPX,gp-strategies,Schools,12/31/2018,$0.01B,$0.19B,5.33,0.187617261,21.07279693,14.75095785,17.62452107,7.279693487,4.022988506,7.279693487,27.96934866
GPX,gp-strategies,Schools,9/30/2018,$0.01B,$0.19B,5.33,0,21.07279693,14.75095785,17.62452107,7.279693487,4.022988506,7.279693487,27.96934866
GPX,gp-strategies,Schools,6/30/2018,$0.01B,$0.19B,6.42,-16.97819315,21.07279693,14.75095785,17.62452107,7.279693487,4.022988506,7.279693487,27.96934866
GPX,gp-strategies,Schools,3/31/2018,$0.01B,$0.19B,7.09,-9.449929478,21.07279693,14.75095785,17.62452107,7.279693487,4.022988506,7.279693487,27.96934866
GPX,gp-strategies,Schools,12/31/2017,$0.01B,$0.19B,11.24,-36.92170819,17.47572816,14.32038835,10.9223301,7.524271845,6.553398058,7.524271845,35.67961165
GPX,gp-strategies,Schools,9/30/2017,$0.02B,$0.19B,12.87,-12.66511267,17.47572816,14.32038835,10.9223301,7.524271845,6.553398058,7.524271845,35.67961165
GPX,gp-strategies,Schools,6/30/2017,$0.02B,$0.18B,12.75,0.941176471,17.47572816,14.32038835,10.9223301,7.524271845,6.553398058,7.524271845,35.67961165
GPX,gp-strategies,Schools,3/31/2017,$0.02B,$0.17B,13,-1.923076923,17.47572816,14.32038835,10.9223301,7.524271845,6.553398058,7.524271845,35.67961165
GPX,gp-strategies,Schools,12/31/2016,$0.02B,$0.17B,12.56,3.503184713,15.17615176,19.78319783,12.19512195,7.588075881,4.87804878,7.588075881,32.79132791
GPX,gp-strategies,Schools,9/30/2016,$0.02B,$0.16B,12.01,4.579517069,15.17615176,19.78319783,12.19512195,7.588075881,4.87804878,7.588075881,32.79132791
GPX,gp-strategies,Schools,6/30/2016,$0.02B,$0.16B,11.95,0.50209205,15.17615176,19.78319783,12.19512195,7.588075881,4.87804878,7.588075881,32.79132791
GPX,gp-strategies,Schools,3/31/2016,$0.02B,$0.16B,12.08,-1.07615894,15.17615176,19.78319783,12.19512195,7.588075881,4.87804878,7.588075881,32.79132791
GPX,gp-strategies,Schools,12/31/2015,$0.02B,$0.16B,12.84,-5.919003115,16.15384615,18.46153846,13.84615385,8.461538462,3.333333333,8.461538462,31.28205128
GPX,gp-strategies,Schools,9/30/2015,$0.02B,$0.16B,13.63,-5.796038151,16.15384615,18.46153846,13.84615385,8.461538462,3.333333333,8.461538462,31.28205128
GPX,gp-strategies,Schools,6/30/2015,$0.02B,$0.16B,14.4,-5.347222222,16.15384615,18.46153846,13.84615385,8.461538462,3.333333333,8.461538462,31.28205128
GPX,gp-strategies,Schools,3/31/2015,$0.03B,$0.15B,13.54,6.35155096,16.15384615,18.46153846,13.84615385,8.461538462,3.333333333,8.461538462,31.28205128
GPX,gp-strategies,Schools,12/31/2014,$0.03B,$0.15B,12.86,5.287713841,10.85335543,22.24523612,13.83595692,11.18475559,3.231151616,11.18475559,27.46478873
GPX,gp-strategies,Schools,9/30/2014,$0.03B,$0.21B,12.76,0.78369906,10.85335543,22.24523612,13.83595692,11.18475559,3.231151616,11.18475559,27.46478873
GPX,gp-strategies,Schools,6/30/2014,$0.03B,$0.21B,11.7,9.05982906,10.85335543,22.24523612,13.83595692,11.18475559,3.231151616,11.18475559,27.46478873
GPX,gp-strategies,Schools,3/31/2014,$0.02B,$0.20B,12.69,-7.80141844,10.85335543,22.24523612,13.83595692,11.18475559,3.231151616,11.18475559,27.46478873
GPX,gp-strategies,Schools,12/31/2013,$0.02B,$0.19B,12.59,0.794281176,18.97233202,29.24901186,19.76284585,6.719367589,6.719367589,6.719367589,11.85770751
GPX,gp-strategies,Schools,9/30/2013,$0.02B,$0.19B,13,-3.153846154,18.97233202,29.24901186,19.76284585,6.719367589,6.719367589,6.719367589,11.85770751
GPX,gp-strategies,Schools,6/30/2013,$0.02B,$0.18B,14.02,-7.27532097,18.97233202,29.24901186,19.76284585,6.719367589,6.719367589,6.719367589,11.85770751
GPX,gp-strategies,Schools,3/31/2013,$0.02B,$0.17B,13.86,1.154401154,18.97233202,29.24901186,19.76284585,6.719367589,6.719367589,6.719367589,11.85770751
GPX,gp-strategies,Schools,12/31/2012,$0.02B,$0.17B,14.4,-3.75,14.68926554,37.28813559,19.7740113,6.779661017,4.519774011,6.779661017,10.16949153
GPX,gp-strategies,Schools,9/30/2012,$0.02B,$0.16B,14.33,0.488485694,14.68926554,37.28813559,19.7740113,6.779661017,4.519774011,6.779661017,10.16949153
GPX,gp-strategies,Schools,6/30/2012,$0.02B,$0.16B,14.16,1.200564972,14.68926554,37.28813559,19.7740113,6.779661017,4.519774011,6.779661017,10.16949153
GPX,gp-strategies,Schools,3/31/2012,$0.02B,$0.15B,13.97,1.360057266,14.68926554,37.28813559,19.7740113,6.779661017,4.519774011,6.779661017,10.16949153
UTI,universal-technical-institute-inc,Schools,12/31/2018,$-0.04B,$0.12B,-25.61,28.46544319,9.857328145,25.68093385,17.63942931,7.133592737,7.263294423,7.133592737,25.29182879
UTI,universal-technical-institute-inc,Schools,9/30/2018,$-0.04B,$0.13B,-18.72,36.80555556,9.857328145,25.68093385,17.63942931,7.133592737,7.263294423,7.133592737,25.29182879
UTI,universal-technical-institute-inc,Schools,6/30/2018,$-0.03B,$0.14B,-13.45,39.18215613,9.857328145,25.68093385,17.63942931,7.133592737,7.263294423,7.133592737,25.29182879
UTI,universal-technical-institute-inc,Schools,3/31/2018,$-0.02B,$0.15B,-8.79,53.01478953,9.857328145,25.68093385,17.63942931,7.133592737,7.263294423,7.133592737,25.29182879
UTI,universal-technical-institute-inc,Schools,12/31/2017,$-0.01B,$0.16B,-10.02,-12.2754491,11.89903846,25.24038462,18.50961538,7.211538462,6.370192308,7.211538462,23.55769231
UTI,universal-technical-institute-inc,Schools,9/30/2017,$-0.01B,$0.13B,-15.85,-36.78233438,11.89903846,25.24038462,18.50961538,7.211538462,6.370192308,7.211538462,23.55769231
UTI,universal-technical-institute-inc,Schools,6/30/2017,$-0.02B,$0.13B,-15.3,3.594771242,11.89903846,25.24038462,18.50961538,7.211538462,6.370192308,7.211538462,23.55769231
UTI,universal-technical-institute-inc,Schools,3/31/2017,$-0.02B,$0.13B,-40.16,-61.90239044,11.89903846,25.24038462,18.50961538,7.211538462,6.370192308,7.211538462,23.55769231
UTI,universal-technical-institute-inc,Schools,12/31/2016,$-0.05B,$0.13B,-41.18,-2.476930549,9.897610922,27.41751991,14.56200228,7.736063709,7.39476678,7.736063709,25.2559727
UTI,universal-technical-institute-inc,Schools,9/30/2016,$-0.05B,$0.14B,-43.36,-5.027675277,9.897610922,27.41751991,14.56200228,7.736063709,7.39476678,7.736063709,25.2559727
UTI,universal-technical-institute-inc,Schools,6/30/2016,$-0.05B,$0.15B,-43.82,-1.049748973,9.897610922,27.41751991,14.56200228,7.736063709,7.39476678,7.736063709,25.2559727
UTI,universal-technical-institute-inc,Schools,3/31/2016,$-0.05B,$0.08B,-11.76,272.6190476,9.897610922,27.41751991,14.56200228,7.736063709,7.39476678,7.736063709,25.2559727
UTI,universal-technical-institute-inc,Schools,12/31/2015,$-0.01B,$0.11B,-7.21,63.10679612,9.681697613,22.4137931,16.97612732,7.692307692,5.702917772,7.692307692,29.84084881
UTI,universal-technical-institute-inc,Schools,9/30/2015,$-0.01B,$0.11B,2.31,-412.1212121,9.681697613,22.4137931,16.97612732,7.692307692,5.702917772,7.692307692,29.84084881
UTI,universal-technical-institute-inc,Schools,6/30/2015,$0.00B,$0.12B,4.53,-49.00662252,9.681697613,22.4137931,16.97612732,7.692307692,5.702917772,7.692307692,29.84084881
UTI,universal-technical-institute-inc,Schools,3/31/2015,$0.01B,$0.13B,2.23,103.1390135,9.681697613,22.4137931,16.97612732,7.692307692,5.702917772,7.692307692,29.84084881
UTI,universal-technical-institute-inc,Schools,12/31/2014,$0.00B,$0.14B,1.48,50.67567568,10.11527378,25.27377522,14.52449568,10.95100865,5.273775216,10.95100865,22.91066282
UTI,universal-technical-institute-inc,Schools,9/30/2014,$0.00B,$0.13B,0.73,102.739726,10.11527378,25.27377522,14.52449568,10.95100865,5.273775216,10.95100865,22.91066282
UTI,universal-technical-institute-inc,Schools,6/30/2014,$0.00B,$0.13B,0.72,1.388888889,10.11527378,25.27377522,14.52449568,10.95100865,5.273775216,10.95100865,22.91066282
UTI,universal-technical-institute-inc,Schools,3/31/2014,$0.00B,$0.14B,1.43,-49.65034965,10.11527378,25.27377522,14.52449568,10.95100865,5.273775216,10.95100865,22.91066282
UTI,universal-technical-institute-inc,Schools,12/31/2013,$0.00B,$0.14B,2.84,-49.64788732,9.45863747,26.55109489,16.11922141,10.37104623,5.170316302,10.37104623,21.95863747
UTI,universal-technical-institute-inc,Schools,9/30/2013,$0.00B,$0.14B,3.51,-19.08831909,9.45863747,26.55109489,16.11922141,10.37104623,5.170316302,10.37104623,21.95863747
UTI,universal-technical-institute-inc,Schools,6/30/2013,$0.01B,$0.14B,4.16,-15.625,9.45863747,26.55109489,16.11922141,10.37104623,5.170316302,10.37104623,21.95863747
UTI,universal-technical-institute-inc,Schools,3/31/2013,$0.01B,$0.14B,6.16,-32.46753247,9.45863747,26.55109489,16.11922141,10.37104623,5.170316302,10.37104623,21.95863747
UTI,universal-technical-institute-inc,Schools,12/31/2012,$0.01B,$0.14B,6.12,0.653594771,9.576090271,25.55657213,14.73010064,10.978957,5.519975602,10.978957,22.65934736
UTI,universal-technical-institute-inc,Schools,9/30/2012,$0.01B,$0.15B,8.92,-31.39013453,9.576090271,25.55657213,14.73010064,10.978957,5.519975602,10.978957,22.65934736
UTI,universal-technical-institute-inc,Schools,6/30/2012,$0.01B,$0.15B,11.21,-20.42818912,9.576090271,25.55657213,14.73010064,10.978957,5.519975602,10.978957,22.65934736
UTI,universal-technical-institute-inc,Schools,3/31/2012,$0.02B,$0.15B,15.19,-26.20144832,9.576090271,25.55657213,14.73010064,10.978957,5.519975602,10.978957,22.65934736
UTI,universal-technical-institute-inc,Schools,12/31/2011,$0.02B,$0.15B,20.53,-26.01071603,10.43070612,23.6448872,13.82947553,11.51479637,6.680339877,11.51479637,22.38499854
UTI,universal-technical-institute-inc,Schools,9/30/2011,$0.03B,$0.14B,22.72,-9.639084507,10.43070612,23.6448872,13.82947553,11.51479637,6.680339877,11.51479637,22.38499854
UTI,universal-technical-institute-inc,Schools,6/30/2011,$0.03B,$0.14B,26.2,-13.28244275,10.43070612,23.6448872,13.82947553,11.51479637,6.680339877,11.51479637,22.38499854
UTI,universal-technical-institute-inc,Schools,3/31/2011,$0.03B,$0.13B,25.38,3.230890465,10.43070612,23.6448872,13.82947553,11.51479637,6.680339877,11.51479637,22.38499854
UTI,universal-technical-institute-inc,Schools,12/31/2010,$0.03B,$0.12B,24.62,3.086921202,9.980806142,23.76839411,12.8918746,11.90019194,6.174024312,11.90019194,23.38451695
UTI,universal-technical-institute-inc,Schools,9/30/2010,$0.03B,$0.11B,25.55,-3.639921722,9.980806142,23.76839411,12.8918746,11.90019194,6.174024312,11.90019194,23.38451695
UTI,universal-technical-institute-inc,Schools,6/30/2010,$0.03B,$0.10B,22.12,15.50632911,9.980806142,23.76839411,12.8918746,11.90019194,6.174024312,11.90019194,23.38451695
UTI,universal-technical-institute-inc,Schools,3/31/2010,$0.03B,$0.13B,18.14,21.94046307,9.980806142,23.76839411,12.8918746,11.90019194,6.174024312,11.90019194,23.38451695
UTI,universal-technical-institute-inc,Schools,12/31/2009,$0.02B,$0.12B,11.62,56.11015491,10.85271318,24.10483573,10.96345515,11.66482097,5.795496493,11.66482097,24.95385751
UTI,universal-technical-institute-inc,Schools,9/30/2009,$0.01B,$0.11B,4.83,140.5797101,10.85271318,24.10483573,10.96345515,11.66482097,5.795496493,11.66482097,24.95385751
UTI,universal-technical-institute-inc,Schools,6/30/2009,$0.01B,$0.10B,1.9,154.2105263,10.85271318,24.10483573,10.96345515,11.66482097,5.795496493,11.66482097,24.95385751
UTI,universal-technical-institute-inc,Schools,3/31/2009,$0.00B,$0.10B,3.7,-48.64864865,10.85271318,24.10483573,10.96345515,11.66482097,5.795496493,11.66482097,24.95385751
LINC,lincoln-educational-services,Schools,12/31/2018,$-0.01B,$0.04B,-10.32,82.07364341,14.81913652,30.1050175,23.10385064,5.834305718,6.301050175,5.834305718,14.00233372
LINC,lincoln-educational-services,Schools,9/30/2018,$-0.00B,$0.04B,-10.19,1.27576055,14.81913652,30.1050175,23.10385064,5.834305718,6.301050175,5.834305718,14.00233372
LINC,lincoln-educational-services,Schools,6/30/2018,$-0.00B,$0.04B,-17.5,-41.77142857,14.81913652,30.1050175,23.10385064,5.834305718,6.301050175,5.834305718,14.00233372
LINC,lincoln-educational-services,Schools,3/31/2018,$-0.01B,$0.04B,-26.67,-34.3832021,14.81913652,30.1050175,23.10385064,5.834305718,6.301050175,5.834305718,14.00233372
LINC,lincoln-educational-services,Schools,12/31/2017,$-0.01B,$0.05B,-87.36,-69.47115385,12.76332094,37.5464684,11.64807931,6.071871128,7.434944238,6.071871128,18.46344486
LINC,lincoln-educational-services,Schools,9/30/2017,$-0.04B,$0.04B,-70.48,23.95005675,12.76332094,37.5464684,11.64807931,6.071871128,7.434944238,6.071871128,18.46344486
LINC,lincoln-educational-services,Schools,6/30/2017,$-0.04B,$0.04B,-53.88,30.80920564,12.76332094,37.5464684,11.64807931,6.071871128,7.434944238,6.071871128,18.46344486
LINC,lincoln-educational-services,Schools,3/31/2017,$-0.03B,$0.04B,-40.58,32.77476589,12.76332094,37.5464684,11.64807931,6.071871128,7.434944238,6.071871128,18.46344486
LINC,lincoln-educational-services,Schools,12/31/2016,$-0.03B,$0.06B,0,#NAME?,10.50955414,35.88110403,13.80042463,7.324840764,5.944798301,7.324840764,19.21443737
LINC,lincoln-educational-services,Schools,9/30/2016,$-0.00B,$0.07B,3.97,-100,10.50955414,35.88110403,13.80042463,7.324840764,5.944798301,7.324840764,19.21443737
LINC,lincoln-educational-services,Schools,6/30/2016,$0.00B,$0.07B,-2.68,-248.1343284,10.50955414,35.88110403,13.80042463,7.324840764,5.944798301,7.324840764,19.21443737
LINC,lincoln-educational-services,Schools,3/31/2016,$-0.00B,$0.08B,-3.99,-32.8320802,10.50955414,35.88110403,13.80042463,7.324840764,5.944798301,7.324840764,19.21443737
LINC,lincoln-educational-services,Schools,12/31/2015,$-0.00B,$0.08B,-9.24,-56.81818182,12.3699422,38.61271676,10.40462428,5.895953757,6.473988439,5.895953757,20.34682081
LINC,lincoln-educational-services,Schools,9/30/2015,$-0.01B,$0.07B,-61.34,-84.93641995,12.3699422,38.61271676,10.40462428,5.895953757,6.473988439,5.895953757,20.34682081
LINC,lincoln-educational-services,Schools,6/30/2015,$-0.05B,$0.07B,-57.14,7.350367518,12.3699422,38.61271676,10.40462428,5.895953757,6.473988439,5.895953757,20.34682081
LINC,lincoln-educational-services,Schools,3/31/2015,$-0.05B,$0.08B,-53.33,7.144196512,12.3699422,38.61271676,10.40462428,5.895953757,6.473988439,5.895953757,20.34682081
LINC,lincoln-educational-services,Schools,12/31/2014,$-0.06B,$0.08B,-77.18,-30.90178803,9.692532943,28.11127379,14.90483163,11.24450952,4.655929722,11.24450952,20.14641288
LINC,lincoln-educational-services,Schools,9/30/2014,$-0.09B,$0.08B,-39.65,94.65321564,9.692532943,28.11127379,14.90483163,11.24450952,4.655929722,11.24450952,20.14641288
LINC,lincoln-educational-services,Schools,6/30/2014,$-0.06B,$0.12B,-34.07,16.3780452,9.692532943,28.11127379,14.90483163,11.24450952,4.655929722,11.24450952,20.14641288
LINC,lincoln-educational-services,Schools,3/31/2014,$-0.05B,$0.13B,-28.94,17.72633034,9.692532943,28.11127379,14.90483163,11.24450952,4.655929722,11.24450952,20.14641288
