Ticker,CompanyName,CompanyCategory,Date,TtmNetIncome,ShareholdersEquity,PreviousRoe,PercentChangeInRoe,PercentOfPositiveWords,PercentOfNegativeWords,PercentOfLitiguousWords,PercentOfConstrainingWords,PercentOfStrongModalWords,PercentOfWeakModalWords,PercentOfUncertaintyWords
GLOW,glowpoint,Communication Components Manufacturers,12/31/2010,$-0.00B,$0.00B,0,#NAME?,13.44809037,26.41204949,11.13501883,10.32813341,6.186121571,10.32813341,22.16245293
GLOW,glowpoint,Communication Components Manufacturers,9/30/2010,$0.00B,$0.00B,160,-100,13.44809037,26.41204949,11.13501883,10.32813341,6.186121571,10.32813341,22.16245293
GLOW,glowpoint,Communication Components Manufacturers,6/30/2010,$0.00B,$0.00B,-400,-140,13.44809037,26.41204949,11.13501883,10.32813341,6.186121571,10.32813341,22.16245293
GLOW,glowpoint,Communication Components Manufacturers,3/31/2010,$0.00B,$0.00B,0,#NAME?,13.44809037,26.41204949,11.13501883,10.32813341,6.186121571,10.32813341,22.16245293
AVYA,avaya-holdings,Communications Network Software,12/31/2018,$0.06B,$2.13B,176.62,-98.25614313,11.52439024,33.04878049,21.8902439,5.609756098,4.207317073,5.609756098,18.1097561
AVYA,avaya-holdings,Communications Network Software,9/30/2018,$3.26B,$2.05B,3686.59,-95.20912279,11.52439024,33.04878049,21.8902439,5.609756098,4.207317073,5.609756098,18.1097561
AVYA,avaya-holdings,Communications Network Software,6/30/2018,$3.02B,$1.72B,-867.05,-525.1877054,11.52439024,33.04878049,21.8902439,5.609756098,4.207317073,5.609756098,18.1097561
AVYA,avaya-holdings,Communications Network Software,3/31/2018,$3.01B,$1.76B,-398.6,117.5238334,11.52439024,33.04878049,21.8902439,5.609756098,4.207317073,5.609756098,18.1097561
RBBN,sonus-networks,Communications Network Software,12/31/2018,$-0.08B,$0.59B,-15.44,-14.44300518,11.5920763,26.48569332,20.24944974,4.548789435,5.502567865,4.548789435,27.0726339
RBBN,sonus-networks,Communications Network Software,9/30/2018,$-0.09B,$0.59B,-15.77,-2.09258085,11.5920763,26.48569332,20.24944974,4.548789435,5.502567865,4.548789435,27.0726339
RBBN,sonus-networks,Communications Network Software,6/30/2018,$-0.08B,$0.57B,-17.35,-9.106628242,11.5920763,26.48569332,20.24944974,4.548789435,5.502567865,4.548789435,27.0726339
RBBN,sonus-networks,Communications Network Software,3/31/2018,$-0.07B,$0.59B,-11.6,49.56896552,11.5920763,26.48569332,20.24944974,4.548789435,5.502567865,4.548789435,27.0726339
RBBN,sonus-networks,Communications Network Software,12/31/2017,$-0.04B,$0.62B,-10.89,6.519742883,4.191616766,19.76047904,19.16167665,8.383233533,7.784431138,8.383233533,32.33532934
RBBN,sonus-networks,Communications Network Software,9/30/2017,$-0.02B,$0.21B,-14.04,-22.43589744,4.191616766,19.76047904,19.16167665,8.383233533,7.784431138,8.383233533,32.33532934
RBBN,sonus-networks,Communications Network Software,6/30/2017,$-0.03B,$0.20B,-9.63,45.79439252,4.191616766,19.76047904,19.16167665,8.383233533,7.784431138,8.383233533,32.33532934
RBBN,sonus-networks,Communications Network Software,3/31/2017,$-0.02B,$0.21B,-6.8,41.61764706,4.191616766,19.76047904,19.16167665,8.383233533,7.784431138,8.383233533,32.33532934
ATEN,a10-networks,Communications Network Software,12/31/2018,$-0.03B,$0.10B,-26.33,9.874667679,6.160164271,29.18377823,9.77926078,15.22073922,2.900410678,15.22073922,21.5349076
ATEN,a10-networks,Communications Network Software,9/30/2018,$-0.03B,$0.10B,-26.94,-2.264291017,6.160164271,29.18377823,9.77926078,15.22073922,2.900410678,15.22073922,21.5349076
ATEN,a10-networks,Communications Network Software,6/30/2018,$-0.03B,$0.10B,-30.69,-12.21896383,6.160164271,29.18377823,9.77926078,15.22073922,2.900410678,15.22073922,21.5349076
ATEN,a10-networks,Communications Network Software,3/31/2018,$-0.03B,$0.10B,-10.9,181.559633,6.160164271,29.18377823,9.77926078,15.22073922,2.900410678,15.22073922,21.5349076
ATEN,a10-networks,Communications Network Software,12/31/2017,$-0.01B,$0.10B,-15.91,-31.48962916,6.307646534,27.43231181,8.241594763,16.09639988,2.737280571,16.09639988,23.08836656
ATEN,a10-networks,Communications Network Software,9/30/2017,$-0.01B,$0.09B,-19.71,-19.27955353,6.307646534,27.43231181,8.241594763,16.09639988,2.737280571,16.09639988,23.08836656
ATEN,a10-networks,Communications Network Software,6/30/2017,$-0.02B,$0.09B,-16.77,17.5313059,6.307646534,27.43231181,8.241594763,16.09639988,2.737280571,16.09639988,23.08836656
ATEN,a10-networks,Communications Network Software,3/31/2017,$-0.01B,$0.09B,-28.66,-41.48639218,6.307646534,27.43231181,8.241594763,16.09639988,2.737280571,16.09639988,23.08836656
ATEN,a10-networks,Communications Network Software,12/31/2016,$-0.02B,$0.08B,-36.48,-21.43640351,5.848592512,29.21563269,9.674774529,15.05875922,2.705657283,15.05875922,22.43782454
ATEN,a10-networks,Communications Network Software,9/30/2016,$-0.03B,$0.08B,-41.77,-12.66459181,5.848592512,29.21563269,9.674774529,15.05875922,2.705657283,15.05875922,22.43782454
ATEN,a10-networks,Communications Network Software,6/30/2016,$-0.03B,$0.08B,-47.2,-11.50423729,5.848592512,29.21563269,9.674774529,15.05875922,2.705657283,15.05875922,22.43782454
ATEN,a10-networks,Communications Network Software,3/31/2016,$-0.04B,$0.08B,-50.3,-6.163021869,5.848592512,29.21563269,9.674774529,15.05875922,2.705657283,15.05875922,22.43782454
ATEN,a10-networks,Communications Network Software,12/31/2015,$-0.04B,$0.08B,-55.84,-9.921203438,5.985915493,29.06283857,10.75297941,14.73456121,2.816901408,14.73456121,21.91224269
ATEN,a10-networks,Communications Network Software,9/30/2015,$-0.05B,$0.08B,-55.32,0.939985539,5.985915493,29.06283857,10.75297941,14.73456121,2.816901408,14.73456121,21.91224269
ATEN,a10-networks,Communications Network Software,6/30/2015,$-0.05B,$0.09B,-42.68,29.61574508,5.985915493,29.06283857,10.75297941,14.73456121,2.816901408,14.73456121,21.91224269
ATEN,a10-networks,Communications Network Software,3/31/2015,$-0.04B,$0.09B,-32.94,29.56891318,5.985915493,29.06283857,10.75297941,14.73456121,2.816901408,14.73456121,21.91224269
DZSI,dasan-zhone-solutions,Communications Network Software,12/31/2018,$0.00B,$0.08B,9.3,-71.82795699,8.378378378,23.10810811,21.75675676,8.648648649,4.72972973,8.648648649,24.72972973
DZSI,dasan-zhone-solutions,Communications Network Software,9/30/2018,$0.01B,$0.08B,8.3,12.04819277,8.378378378,23.10810811,21.75675676,8.648648649,4.72972973,8.648648649,24.72972973
DZSI,dasan-zhone-solutions,Communications Network Software,6/30/2018,$0.01B,$0.07B,7.44,11.55913978,8.378378378,23.10810811,21.75675676,8.648648649,4.72972973,8.648648649,24.72972973
DZSI,dasan-zhone-solutions,Communications Network Software,3/31/2018,$0.00B,$0.08B,0,Infinity,8.378378378,23.10810811,21.75675676,8.648648649,4.72972973,8.648648649,24.72972973
DZSI,dasan-zhone-solutions,Communications Network Software,12/31/2017,$0.00B,$0.07B,-30.08,-100,12.19512195,29.55523673,12.19512195,8.177905308,5.164992826,8.177905308,24.53371593
DZSI,dasan-zhone-solutions,Communications Network Software,9/30/2017,$-0.01B,$0.07B,-44.14,-31.85319438,12.19512195,29.55523673,12.19512195,8.177905308,5.164992826,8.177905308,24.53371593
DZSI,dasan-zhone-solutions,Communications Network Software,6/30/2017,$-0.02B,$0.00B,-38.42,14.88807913,12.19512195,29.55523673,12.19512195,8.177905308,5.164992826,8.177905308,24.53371593
DZSI,dasan-zhone-solutions,Communications Network Software,3/31/2017,$-0.02B,$0.00B,-30.48,26.04986877,12.19512195,29.55523673,12.19512195,8.177905308,5.164992826,8.177905308,24.53371593
DZSI,dasan-zhone-solutions,Communications Network Software,12/31/2016,$-0.02B,$0.07B,-21.74,40.2023919,8.716075157,28.44467641,7.620041754,14.40501044,3.653444676,14.40501044,22.75574113
DZSI,dasan-zhone-solutions,Communications Network Software,9/30/2016,$-0.01B,$0.08B,-23.02,-5.560382276,8.716075157,28.44467641,7.620041754,14.40501044,3.653444676,14.40501044,22.75574113
DZSI,dasan-zhone-solutions,Communications Network Software,6/30/2016,$-0.01B,$0.03B,-17.02,35.25264395,8.716075157,28.44467641,7.620041754,14.40501044,3.653444676,14.40501044,22.75574113
DZSI,dasan-zhone-solutions,Communications Network Software,3/31/2016,$-0.01B,$0.03B,-11.27,51.02040816,8.716075157,28.44467641,7.620041754,14.40501044,3.653444676,14.40501044,22.75574113
DZSI,dasan-zhone-solutions,Communications Network Software,12/31/2015,$-0.00B,$0.04B,0,#NAME?,10.5333931,27.83505155,8.516360377,13.13312416,3.854773644,13.13312416,22.99417302
DZSI,dasan-zhone-solutions,Communications Network Software,9/30/2015,$0.00B,$0.03B,0,NaN,10.5333931,27.83505155,8.516360377,13.13312416,3.854773644,13.13312416,22.99417302
DZSI,dasan-zhone-solutions,Communications Network Software,6/30/2015,$0.00B,$0.03B,0,NaN,10.5333931,27.83505155,8.516360377,13.13312416,3.854773644,13.13312416,22.99417302
DZSI,dasan-zhone-solutions,Communications Network Software,3/31/2015,$0.00B,$0.03B,2.74,-100,10.5333931,27.83505155,8.516360377,13.13312416,3.854773644,13.13312416,22.99417302
DZSI,dasan-zhone-solutions,Communications Network Software,12/31/2014,$0.00B,$0.03B,-5.33,-151.4071295,10.4757548,27.90484904,8.600182983,12.99176578,3.84263495,12.99176578,23.19304666
DZSI,dasan-zhone-solutions,Communications Network Software,9/30/2014,$-0.00B,$0.04B,8.05,-166.2111801,10.4757548,27.90484904,8.600182983,12.99176578,3.84263495,12.99176578,23.19304666
DZSI,dasan-zhone-solutions,Communications Network Software,6/30/2014,$0.00B,$0.04B,11.11,-27.54275428,10.4757548,27.90484904,8.600182983,12.99176578,3.84263495,12.99176578,23.19304666
DZSI,dasan-zhone-solutions,Communications Network Software,3/31/2014,$0.00B,$0.04B,11.59,-4.141501294,10.4757548,27.90484904,8.600182983,12.99176578,3.84263495,12.99176578,23.19304666
DZSI,dasan-zhone-solutions,Communications Network Software,12/31/2013,$0.00B,$0.04B,12.12,-4.372937294,10.74989163,28.34850455,8.409189423,12.78716948,3.684438665,12.78716948,23.23363676
DZSI,dasan-zhone-solutions,Communications Network Software,9/30/2013,$0.00B,$0.04B,-6.25,-293.92,10.74989163,28.34850455,8.409189423,12.78716948,3.684438665,12.78716948,23.23363676
DZSI,dasan-zhone-solutions,Communications Network Software,6/30/2013,$-0.00B,$0.03B,-15.38,-59.36280884,10.74989163,28.34850455,8.409189423,12.78716948,3.684438665,12.78716948,23.23363676
DZSI,dasan-zhone-solutions,Communications Network Software,3/31/2013,$-0.01B,$0.03B,-23.88,-35.59463987,10.74989163,28.34850455,8.409189423,12.78716948,3.684438665,12.78716948,23.23363676
DZSI,dasan-zhone-solutions,Communications Network Software,12/31/2012,$-0.01B,$0.03B,-39.44,-39.45233266,10.98949212,27.7145359,8.493870403,12.60945709,3.677758319,12.60945709,23.90542907
DZSI,dasan-zhone-solutions,Communications Network Software,9/30/2012,$-0.01B,$0.03B,-33.55,17.55588674,10.98949212,27.7145359,8.493870403,12.60945709,3.677758319,12.60945709,23.90542907
DZSI,dasan-zhone-solutions,Communications Network Software,6/30/2012,$-0.01B,$0.04B,-31.33,7.085860198,10.98949212,27.7145359,8.493870403,12.60945709,3.677758319,12.60945709,23.90542907
DZSI,dasan-zhone-solutions,Communications Network Software,3/31/2012,$-0.01B,$0.04B,-27.12,15.52359882,10.98949212,27.7145359,8.493870403,12.60945709,3.677758319,12.60945709,23.90542907
DZSI,dasan-zhone-solutions,Communications Network Software,12/31/2011,$-0.01B,$0.04B,-17.2,57.6744186,11.23204179,26.68698302,8.619939051,12.32041794,4.135829343,12.32041794,24.68437092
DZSI,dasan-zhone-solutions,Communications Network Software,9/30/2011,$-0.01B,$0.04B,-6.25,175.2,11.23204179,26.68698302,8.619939051,12.32041794,4.135829343,12.32041794,24.68437092
DZSI,dasan-zhone-solutions,Communications Network Software,6/30/2011,$-0.00B,$0.05B,-6.19,0.969305331,11.23204179,26.68698302,8.619939051,12.32041794,4.135829343,12.32041794,24.68437092
DZSI,dasan-zhone-solutions,Communications Network Software,3/31/2011,$-0.00B,$0.05B,-8.12,-23.76847291,11.23204179,26.68698302,8.619939051,12.32041794,4.135829343,12.32041794,24.68437092
EVOL,evolving-systems,Communications Network Software,12/31/2018,$-0.02B,$0.02B,2.86,-1791.958042,14.33506045,22.27979275,23.48877375,5.008635579,4.490500864,5.008635579,25.38860104
EVOL,evolving-systems,Communications Network Software,9/30/2018,$0.00B,$0.04B,2.88,-0.694444444,14.33506045,22.27979275,23.48877375,5.008635579,4.490500864,5.008635579,25.38860104
EVOL,evolving-systems,Communications Network Software,6/30/2018,$0.00B,$0.04B,5.84,-50.68493151,14.33506045,22.27979275,23.48877375,5.008635579,4.490500864,5.008635579,25.38860104
EVOL,evolving-systems,Communications Network Software,3/31/2018,$0.00B,$0.04B,9.09,-35.75357536,14.33506045,22.27979275,23.48877375,5.008635579,4.490500864,5.008635579,25.38860104
EVOL,evolving-systems,Communications Network Software,12/31/2017,$0.00B,$0.03B,12.6,-27.85714286,12.6984127,22.61904762,22.22222222,6.216931217,4.761904762,6.216931217,25.26455026
EVOL,evolving-systems,Communications Network Software,9/30/2017,$0.00B,$0.03B,13.11,-3.890160183,12.6984127,22.61904762,22.22222222,6.216931217,4.761904762,6.216931217,25.26455026
EVOL,evolving-systems,Communications Network Software,6/30/2017,$0.00B,$0.03B,13.56,-3.318584071,12.6984127,22.61904762,22.22222222,6.216931217,4.761904762,6.216931217,25.26455026
EVOL,evolving-systems,Communications Network Software,3/31/2017,$0.00B,$0.03B,10.17,33.33333333,12.6984127,22.61904762,22.22222222,6.216931217,4.761904762,6.216931217,25.26455026
EVOL,evolving-systems,Communications Network Software,12/31/2016,$0.00B,$0.03B,9.92,2.52016129,8.964451314,24.26584235,21.02009274,7.264296754,4.636785162,7.264296754,26.58423493
EVOL,evolving-systems,Communications Network Software,9/30/2016,$0.00B,$0.03B,9.68,2.479338843,8.964451314,24.26584235,21.02009274,7.264296754,4.636785162,7.264296754,26.58423493
EVOL,evolving-systems,Communications Network Software,6/30/2016,$0.00B,$0.03B,9.38,3.198294243,8.964451314,24.26584235,21.02009274,7.264296754,4.636785162,7.264296754,26.58423493
EVOL,evolving-systems,Communications Network Software,3/31/2016,$0.00B,$0.03B,12.31,-23.80178716,8.964451314,24.26584235,21.02009274,7.264296754,4.636785162,7.264296754,26.58423493
EVOL,evolving-systems,Communications Network Software,12/31/2015,$0.00B,$0.03B,15.15,-18.74587459,8.864265928,28.11634349,14.54293629,8.725761773,4.709141274,8.725761773,26.31578947
EVOL,evolving-systems,Communications Network Software,9/30/2015,$0.01B,$0.03B,17.91,-15.41038526,8.864265928,28.11634349,14.54293629,8.725761773,4.709141274,8.725761773,26.31578947
EVOL,evolving-systems,Communications Network Software,6/30/2015,$0.01B,$0.03B,20.74,-13.64513018,8.864265928,28.11634349,14.54293629,8.725761773,4.709141274,8.725761773,26.31578947
EVOL,evolving-systems,Communications Network Software,3/31/2015,$0.01B,$0.03B,20.74,0,8.864265928,28.11634349,14.54293629,8.725761773,4.709141274,8.725761773,26.31578947
EVOL,evolving-systems,Communications Network Software,12/31/2014,$0.01B,$0.03B,17.91,15.80122836,10.26220615,23.960217,10.71428571,12.61301989,3.028933092,12.61301989,26.80831826
EVOL,evolving-systems,Communications Network Software,9/30/2014,$0.01B,$0.03B,15.15,18.21782178,10.26220615,23.960217,10.71428571,12.61301989,3.028933092,12.61301989,26.80831826
EVOL,evolving-systems,Communications Network Software,6/30/2014,$0.01B,$0.03B,12.5,21.2,10.26220615,23.960217,10.71428571,12.61301989,3.028933092,12.61301989,26.80831826
EVOL,evolving-systems,Communications Network Software,3/31/2014,$0.00B,$0.03B,12.8,-2.34375,10.26220615,23.960217,10.71428571,12.61301989,3.028933092,12.61301989,26.80831826
EVOL,evolving-systems,Communications Network Software,12/31/2013,$0.00B,$0.03B,13.01,-1.614142967,4.545454545,4.545454545,59.09090909,4.545454545,13.63636364,4.545454545,9.090909091
EVOL,evolving-systems,Communications Network Software,9/30/2013,$0.00B,$0.03B,13.11,-0.762776506,4.545454545,4.545454545,59.09090909,4.545454545,13.63636364,4.545454545,9.090909091
EVOL,evolving-systems,Communications Network Software,6/30/2013,$0.00B,$0.03B,16.53,-20.68965517,4.545454545,4.545454545,59.09090909,4.545454545,13.63636364,4.545454545,9.090909091
EVOL,evolving-systems,Communications Network Software,3/31/2013,$0.01B,$0.03B,14.6,13.21917808,4.545454545,4.545454545,59.09090909,4.545454545,13.63636364,4.545454545,9.090909091
EVOL,evolving-systems,Communications Network Software,12/31/2012,$0.01B,$0.03B,15.89,-8.118313405,9.658580413,27.80772686,10.96136568,11.94968553,3.369272237,11.94968553,24.30368374
EVOL,evolving-systems,Communications Network Software,9/30/2012,$0.01B,$0.03B,49.46,-67.87302871,9.658580413,27.80772686,10.96136568,11.94968553,3.369272237,11.94968553,24.30368374
EVOL,evolving-systems,Communications Network Software,6/30/2012,$0.02B,$0.03B,62.44,-20.78795644,9.658580413,27.80772686,10.96136568,11.94968553,3.369272237,11.94968553,24.30368374
EVOL,evolving-systems,Communications Network Software,3/31/2012,$0.03B,$0.05B,65.31,-4.394426581,9.658580413,27.80772686,10.96136568,11.94968553,3.369272237,11.94968553,24.30368374
EVOL,evolving-systems,Communications Network Software,12/31/2011,$0.03B,$0.05B,66.31,-1.508068165,9.908536585,25.71138211,11.78861789,12.34756098,3.25203252,12.34756098,24.64430894
EVOL,evolving-systems,Communications Network Software,9/30/2011,$0.03B,$0.07B,38.71,71.29940584,9.908536585,25.71138211,11.78861789,12.34756098,3.25203252,12.34756098,24.64430894
EVOL,evolving-systems,Communications Network Software,6/30/2011,$0.02B,$0.05B,14.49,167.1497585,9.908536585,25.71138211,11.78861789,12.34756098,3.25203252,12.34756098,24.64430894
EVOL,evolving-systems,Communications Network Software,3/31/2011,$0.01B,$0.04B,15.38,-5.786736021,9.908536585,25.71138211,11.78861789,12.34756098,3.25203252,12.34756098,24.64430894
EVOL,evolving-systems,Communications Network Software,12/31/2010,$0.01B,$0.04B,16.39,-6.162294082,10.78897338,25.2851711,12.35741445,11.78707224,3.802281369,11.78707224,24.19201521
EVOL,evolving-systems,Communications Network Software,9/30/2010,$0.01B,$0.03B,14.04,16.73789174,10.78897338,25.2851711,12.35741445,11.78707224,3.802281369,11.78707224,24.19201521
EVOL,evolving-systems,Communications Network Software,6/30/2010,$0.00B,$0.03B,14.81,-5.199189737,10.78897338,25.2851711,12.35741445,11.78707224,3.802281369,11.78707224,24.19201521
